SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 15 20:19:27 BRT 2023
User: Alunos
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F07961
Integration Time (usec): 100000 (USB4F07961)
Spectra Averaged: 1 (USB4F07961)
Boxcar Smoothing: 0 (USB4F07961)
Correct for Electrical Dark: No (USB4F07961)
Strobe/Lamp Enabled: No (USB4F07961)
Correct for Detector Non-linearity: No (USB4F07961)
Correct for Stray Light: No (USB4F07961)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
773,22	1472,49
773,40	1456,11
773,58	1435,63
773,76	1468,39
773,94	1357,80
774,12	1484,78
774,30	1490,92
774,48	1501,16
774,65	1497,07
774,83	1447,91
775,01	1554,41
775,19	1548,26
775,37	1497,07
775,55	1546,22
775,73	1546,22
775,91	1480,68
776,09	1550,31
776,26	1439,72
776,44	1521,64
776,62	1538,02
776,80	1497,07
776,98	1472,49
777,16	1472,49
777,34	1578,98
777,52	1396,71
777,69	1560,55
777,87	1523,69
778,05	1546,22
778,23	1480,68
778,41	1513,45
778,59	1538,02
778,77	1472,49
778,94	1458,15
779,12	1490,92
779,30	1486,83
779,48	1515,50
779,66	1578,98
779,84	1550,31
780,02	1492,97
780,19	1525,74
780,37	1538,02
780,55	1570,79
780,73	1449,96
780,91	1578,98
781,09	1597,42
781,26	1558,50
781,44	1525,74
781,62	1458,15
781,80	1527,78
781,98	1492,97
782,16	1439,72
782,33	1509,35
782,51	1513,45
782,69	1499,11
782,87	1538,02
783,05	1523,69
783,22	1687,53
783,40	1488,87
783,58	1472,49
783,76	1529,83
783,94	1531,88
784,12	1509,35
784,29	1480,68
784,47	1466,35
784,65	1499,11
784,83	1570,79
785,01	1533,93
785,18	1531,88
785,36	1464,30
785,54	1603,56
785,72	1464,30
785,89	1589,22
786,07	1464,30
786,25	1497,07
786,43	1466,35
786,61	1480,68
786,78	1415,15
786,96	1472,49
787,14	1611,75
787,32	1464,30
787,49	1548,26
787,67	1480,68
787,85	1452,01
788,03	1507,30
788,21	1587,18
788,38	1447,91
788,56	1529,83
788,74	1480,68
788,92	1562,60
789,09	1499,11
789,27	1482,73
789,45	1464,30
789,63	1521,64
789,80	1464,30
789,98	1546,22
790,16	1570,79
790,34	1460,20
790,51	1507,30
790,69	1482,73
790,87	1484,78
791,05	1505,26
791,22	1538,02
791,40	1456,11
791,58	1456,11
791,76	1578,98
791,93	1628,14
792,11	1482,73
792,29	1484,78
792,46	1472,49
792,64	1505,26
792,82	1554,41
793,00	1497,07
793,17	1490,92
793,35	1554,41
793,53	1589,22
793,70	1538,02
793,88	1456,11
794,06	1480,68
794,24	1474,54
794,41	1497,07
794,59	1505,26
794,77	1525,74
794,94	1554,41
795,12	1607,66
795,30	1464,30
795,47	1538,02
795,65	1449,96
795,83	1464,30
796,01	1558,50
796,18	1472,49
796,36	1503,21
796,54	1546,22
796,71	1505,26
796,89	1531,88
797,07	1562,60
797,24	1538,02
797,42	1687,53
797,60	1611,75
797,77	1497,07
797,95	1570,79
798,13	1433,58
798,30	1546,22
798,48	1439,72
798,66	1595,37
798,83	1566,70
799,01	1556,46
799,19	1470,44
799,36	1398,76
799,54	1486,83
799,72	1554,41
799,89	1505,26
800,07	1525,74
800,25	1425,39
800,42	1482,73
800,60	1521,64
800,78	1443,82
800,95	1513,45
801,13	1603,56
801,30	1540,07
801,48	1472,49
801,66	1513,45
801,83	1456,11
802,01	1644,52
802,19	1497,07
802,36	1439,72
802,54	1480,68
802,72	1540,07
802,89	1660,90
803,07	1476,59
803,24	1558,50
803,42	1472,49
803,60	1343,47
803,77	1521,64
803,95	1529,83
804,12	1486,83
804,30	1466,35
804,48	1409,00
804,65	1529,83
804,83	1507,30
805,01	1513,45
805,18	1509,35
805,36	1521,64
805,53	1447,91
805,71	1474,54
805,88	1390,57
806,06	1497,07
806,24	1472,49
806,41	1499,11
806,59	1460,20
806,76	1421,29
806,94	1480,68
807,12	1480,68
807,29	1521,64
807,47	1443,82
807,64	1581,03
807,82	1546,22
807,99	1415,15
808,17	1486,83
808,35	1456,11
808,52	1480,68
808,70	1581,03
808,87	1378,28
809,05	1449,96
809,22	1466,35
809,40	1454,06
809,58	1497,07
809,75	1427,43
809,93	1431,53
810,10	1480,68
810,28	1458,15
810,45	1384,43
810,63	1574,89
810,80	1400,81
810,98	1665,00
811,15	1525,74
811,33	1556,46
811,51	1447,91
811,68	1419,24
811,86	1443,82
812,03	1447,91
812,21	1482,73
812,38	1515,50
812,56	1601,51
812,73	1513,45
812,91	1538,02
813,08	1449,96
813,26	1439,72
813,43	1562,60
813,61	1570,79
813,78	1630,18
813,96	1515,50
814,13	1513,45
814,31	1529,83
814,48	1462,25
814,66	1480,68
814,83	1480,68
815,01	1464,30
815,18	1554,41
815,36	1554,41
815,53	1497,07
815,71	1562,60
815,88	1488,87
816,06	1474,54
816,23	1513,45
816,41	1423,34
816,58	1521,64
816,76	1808,36
816,93	1480,68
817,11	1589,22
817,28	1513,45
817,46	1515,50
817,63	1554,41
817,81	1550,31
817,98	1458,15
818,16	1423,34
818,33	1423,34
818,51	1558,50
818,68	1439,72
818,86	1540,07
819,03	1488,87
819,21	1472,49
819,38	1529,83
819,55	1499,11
819,73	1392,62
819,90	1505,26
820,08	1525,74
820,25	1554,41
820,43	1456,11
820,60	1443,82
820,78	1488,87
820,95	1546,22
821,12	1497,07
821,30	1456,11
821,47	1497,07
821,65	1578,98
821,82	1480,68
822,00	1415,15
822,17	1433,58
822,35	1546,22
822,52	1558,50
822,69	1542,12
822,87	1554,41
823,04	1435,63
823,22	1499,11
823,39	1472,49
823,56	1441,77
823,74	1366,00
823,91	1521,64
824,09	1527,78
824,26	1447,91
824,44	1447,91
824,61	1646,57
824,78	1521,64
824,96	1480,68
825,13	1521,64
825,31	1474,54
825,48	1581,03
825,65	1486,83
825,83	1425,39
826,00	1505,26
826,18	1443,82
826,35	1497,07
826,52	1525,74
826,70	1497,07
826,87	1540,07
827,04	1529,83
827,22	1456,11
827,39	1515,50
827,57	1581,03
827,74	1499,11
827,91	1423,34
828,09	1490,92
828,26	1482,73
828,43	1531,88
828,61	1511,40
828,78	1505,26
828,96	1619,94
829,13	1509,35
829,30	1542,12
829,48	1497,07
829,65	1409,00
829,82	1447,91
830,00	1513,45
830,17	1472,49
830,34	1570,79
830,52	1472,49
830,69	1513,45
830,86	1548,26
831,04	1482,73
831,21	1548,26
831,38	1482,73
831,56	1507,30
831,73	1538,02
831,90	1562,60
832,08	1417,19
832,25	1484,78
832,42	1454,06
832,60	1578,98
832,77	1525,74
832,94	1499,11
833,12	1374,19
833,29	1441,77
833,46	1472,49
833,64	1507,30
833,81	1507,30
833,98	1521,64
834,16	1433,58
834,33	1562,60
834,50	1515,50
834,67	1464,30
834,85	1476,59
835,02	1480,68
835,19	1578,98
835,37	1492,97
835,54	1429,48
835,71	1499,11
835,89	1439,72
836,06	1533,93
836,23	1415,15
836,40	1529,83
836,58	1591,27
836,75	1603,56
836,92	1480,68
837,10	1368,04
837,27	1415,15
837,44	1546,22
837,61	1521,64
837,79	1509,35
837,96	1447,91
838,13	1497,07
838,30	1542,12
838,48	1409,00
838,65	1529,83
838,82	1591,27
838,99	1515,50
839,17	1546,22
839,34	1595,37
839,51	1523,69
839,69	1468,39
839,86	1488,87
840,03	1597,42
840,20	1538,02
840,37	1443,82
840,55	1529,83
840,72	1464,30
840,89	1570,79
841,06	1554,41
841,24	1464,30
841,41	1574,89
841,58	1523,69
841,75	1548,26
841,93	1505,26
842,10	1447,91
842,27	1492,97
842,44	1431,53
842,62	1456,11
842,79	1646,57
842,96	1480,68
843,13	1525,74
843,30	1581,03
843,48	1515,50
843,65	1546,22
843,82	1615,85
843,99	1531,88
844,16	1488,87
844,34	1548,26
844,51	1554,41
844,68	1513,45
844,85	1611,75
845,02	1398,76
845,20	1507,30
845,37	1542,12
845,54	1546,22
845,71	1464,30
845,88	1546,22
846,06	1578,98
846,23	1472,49
846,40	1488,87
846,57	1497,07
846,74	1480,68
846,91	1542,12
847,09	1447,91
847,26	1472,49
847,43	1636,33
847,60	1538,02
847,77	1492,97
847,94	1505,26
848,12	1499,11
848,29	1587,18
848,46	1482,73
848,63	1456,11
848,80	1439,72
848,97	1509,35
849,15	1554,41
849,32	1452,01
849,49	1458,15
849,66	1538,02
849,83	1482,73
850,00	1441,77
850,17	1482,73
850,35	1554,41
850,52	1542,12
850,69	1490,92
850,86	1480,68
851,03	1529,83
851,20	1431,53
851,37	1558,50
851,55	1390,57
851,72	1431,53
851,89	1540,07
852,06	1497,07
852,23	1523,69
852,40	1556,46
852,57	1482,73
852,74	1521,64
852,92	1482,73
853,09	1398,76
853,26	1529,83
853,43	1501,16
853,60	1490,92
853,77	1513,45
853,94	1488,87
854,11	1515,50
854,28	1867,75
854,45	1611,75
854,63	1540,07
854,80	1439,72
854,97	1554,41
855,14	1480,68
855,31	1603,56
855,48	1476,59
855,65	1464,30
855,82	1529,83
855,99	1497,07
856,16	1497,07
856,33	1613,80
856,50	1497,07
856,68	1456,11
856,85	1497,07
857,02	1492,97
857,19	1423,34
857,36	1529,83
857,53	1497,07
857,70	1497,07
857,87	1378,28
858,04	1433,58
858,21	1464,30
858,38	1507,30
858,55	1599,46
858,72	1570,79
858,89	1474,54
859,06	1578,98
859,23	1425,39
859,40	1583,08
859,58	1447,91
859,75	1509,35
859,92	1556,46
860,09	1531,88
860,26	1447,91
860,43	1513,45
860,60	1458,15
860,77	1499,11
860,94	1476,59
861,11	1507,30
861,28	1548,26
861,45	1564,65
861,62	1533,93
861,79	1538,02
861,96	1484,78
862,13	1509,35
862,30	1449,96
862,47	1456,11
862,64	1718,25
862,81	1456,11
862,98	1456,11
863,15	1400,81
863,32	1472,49
863,49	1515,50
863,66	1554,41
863,83	1521,64
864,00	1415,15
864,17	1554,41
864,34	1562,60
864,51	1480,68
864,68	1474,54
864,85	1517,54
865,02	1523,69
865,19	1484,78
865,36	1509,35
865,53	1497,07
865,70	1488,87
865,87	1466,35
866,04	1492,97
866,21	1513,45
866,38	1644,52
866,55	1449,96
866,72	1538,02
866,89	1497,07
867,06	1554,41
867,23	1439,72
867,40	1456,11
867,57	1562,60
867,73	1458,15
867,90	1548,26
868,07	1562,60
868,24	1480,68
868,41	1554,41
868,58	1503,21
868,75	1492,97
868,92	1564,65
869,09	1507,30
869,26	1452,01
869,43	1591,27
869,60	1456,11
869,77	1466,35
869,94	1517,54
870,11	1554,41
870,28	1472,49
870,45	1466,35
870,61	1460,20
870,78	1472,49
870,95	1505,26
871,12	1513,45
871,29	1531,88
871,46	1603,56
871,63	1558,50
871,80	1398,76
871,97	1564,65
872,14	1595,37
872,31	1570,79
872,47	1425,39
872,64	1464,30
872,81	1460,20
872,98	1488,87
873,15	1431,53
873,32	1523,69
873,49	1529,83
873,66	1564,65
873,83	1566,70
874,00	1449,96
874,16	1507,30
874,33	1456,11
874,50	1464,30
874,67	1449,96
874,84	1488,87
875,01	1521,64
875,18	1511,40
875,35	1409,00
875,51	1554,41
875,68	1550,31
875,85	1533,93
876,02	1499,11
876,19	1570,79
876,36	1523,69
876,53	1499,11
876,69	1550,31
876,86	1533,93
877,03	1509,35
877,20	1521,64
877,37	1523,69
877,54	1497,07
877,71	1591,27
877,87	1603,56
878,04	1558,50
878,21	1390,57
878,38	1497,07
878,55	1513,45
878,72	1519,59
878,88	1439,72
879,05	1628,14
879,22	1554,41
879,39	1521,64
879,56	1480,68
879,73	1480,68
879,89	1456,11
880,06	1628,14
880,23	1490,92
880,40	1497,07
880,57	1466,35
880,74	1488,87
880,90	1529,83
881,07	1540,07
881,24	1533,93
881,41	1501,16
881,58	1497,07
881,74	1574,89
881,91	1538,02
882,08	1556,46
882,25	1662,95
882,42	1447,91
882,58	1693,67
882,75	1538,02
882,92	1538,02
883,09	1482,73
883,26	1562,60
883,42	1570,79
883,59	1488,87
883,76	1386,47
883,93	1558,50
884,09	1488,87
884,26	1562,60
884,43	1589,22
884,60	1540,07
884,77	1572,84
884,93	1554,41
885,10	1478,63
885,27	1619,94
885,44	1587,18
885,60	1611,75
885,77	1548,26
885,94	1556,46
886,11	1589,22
886,27	1505,26
886,44	1568,74
886,61	1556,46
886,78	1542,12
886,94	1558,50
887,11	1505,26
887,28	1548,26
887,45	1501,16
887,61	1562,60
887,78	1521,64
887,95	1439,72
888,12	1525,74
888,28	1554,41
888,45	1538,02
888,62	1431,53
888,78	1529,83
888,95	1542,12
889,12	1433,58
889,29	1570,79
889,45	1464,30
889,62	1603,56
889,79	1595,37
889,95	1488,87
890,12	1546,22
890,29	1490,92
890,46	1542,12
890,62	1472,49
>>>>>End Processed Spectral Data<<<<<
